lepton-pT,lepton-eta,lepton-phi,missing-energy-magnitude,missing-energy-phi,jet-1-pt,jet-1-eta,jet-1-phi,jet-1-b-tag,jet-2-pt,jet-2-eta,jet-2-phi,jet-2-b-tag,jet-3-pt,jet-3-eta,jet-3-phi,jet-3-b-tag,jet-4-pt,jet-4-eta,jet-4-phi,jet-4-b-tag,m-jj,m-jjj,m-lv,m-jlv,m-bb,m-wbb,m-wwbb,!class-yes,!class-no
0.714833557606,0.453815281391,0.413233399391,0.595862686634,-1.28706276417,0.817319571972,0.471324026585,-0.569287955761,2.1730761528,1.24354875088,-0.559450924397,1.00136733055,1.10743606091,0.405685305595,-0.762615501881,-0.14220932126,0.0,0.663527905941,-0.14703759551,1.2983328104,0.0,0.583832144737,0.75829654932,0.989584445953,0.822654485703,1.67775332928,0.873517990112,0.684786617756,0.0,1.0
0.956588566303,0.33499109745,0.180746495724,0.724162101746,-0.336641669273,0.62503606081,0.404978603125,-0.514401972294,2.1730761528,1.20728862286,-0.824635922909,1.67992413044,0.0,0.83279633522,1.71963274479,1.72901546955,0.0,0.531114399433,1.98665559292,0.047560993582,0.0,0.755188167095,1.00659871101,0.989217221737,0.761292517185,0.655869960785,0.749599933624,0.699842214584,1.0,0.0
0.372240483761,-0.310750216246,1.4552628994,1.47663450241,0.193893790245,1.07821691036,0.191088944674,-1.25006079674,2.1730761528,0.591242790222,1.27158844471,1.53677809238,2.21487212181,0.634871184826,0.70197468996,-0.340249806643,0.0,0.862878382206,1.7626260519,0.637987434864,0.0,0.864127278328,0.73778885603,0.988073766232,1.29052305222,0.977023661137,1.06011784077,1.0348045826,1.0,0.0
0.757474601269,0.422648280859,-0.915764868259,1.04388403893,-0.966125130653,1.76673674583,-1.83492147923,-1.37146902084,0.0,1.80545604229,0.120510600507,0.62907654047,0.0,1.42376220226,-0.126351669431,0.968473374844,0.0,2.09062409401,-0.775819122791,0.401039987803,3.10196137428,0.808635532856,1.01747322083,0.987550616264,1.43267321587,1.18715560436,1.38805067539,1.37029480934,1.0,0.0
1.05614542961,0.495695948601,-0.347029238939,0.743102610111,-0.145257383585,0.634196817875,0.13563606143,-1.59765422344,0.0,0.651550590992,-0.165073245764,1.16948080063,2.21487212181,0.611337900162,0.793909728527,-1.27941942215,2.54822444916,0.870667397976,2.05994415283,0.10860131681,0.0,0.940721690655,0.718644559383,0.98821747303,0.67800962925,0.651560783386,0.724445700645,0.684301793575,1.0,0.0
0.69067633152,-0.380875945091,0.259536802769,1.70845520496,1.07064568996,0.752553284168,-1.51309669018,-0.145742401481,0.0,1.40357220173,-0.695443272591,-1.31126892567,2.21487212181,1.1415387392,-0.183697342873,-0.0135109517723,2.54822444916,0.830991983414,0.204413831234,-1.73048269749,0.0,0.759536206722,0.942665815353,1.00508570671,1.21090817451,1.28663563728,0.945679068565,0.926674425602,1.0,0.0
0.818599641323,-0.117904379964,1.67110395432,1.05587375164,-0.672976791859,1.34057998657,-0.604065716267,0.425366789103,2.1730761528,1.44499444962,0.0622281879187,-0.957287371159,0.0,1.52175891399,-1.17677867413,0.988443851471,2.54822444916,0.585637569427,-0.792475581169,-1.00077331066,0.0,0.865860581398,1.58759939671,1.10433042049,1.23857188225,1.06316697598,1.28496205807,1.07816457748,1.0,0.0
0.682623922825,0.931059956551,0.030933951959,1.1136610508,1.52948534489,1.33178579807,0.783246457577,-0.913555026054,2.1730761528,1.193187356,-1.93103051186,0.582470834255,0.0,1.6334540844,0.65464168787,1.67687034607,2.54822444916,0.606327235699,0.919808924198,-0.207246303558,0.0,0.675286948681,0.847194969654,1.17876148224,0.792383313179,1.32806789875,0.889335632324,0.743960797787,1.0,0.0
1.62292468548,0.564847707748,0.873768270016,0.226567044854,0.260692626238,1.12612748146,0.393095850945,-1.04993128777,2.1730761528,1.03996288776,0.28078725934,-0.226573720574,0.0,1.65031373501,-0.342990875244,1.31185460091,2.54822444916,0.695414245129,-0.173687934875,-0.798230469227,0.0,0.612737774849,0.855270087719,0.984487354755,0.791389524937,1.59027457237,1.02275383472,0.92413264513,0.0,1.0
0.794991493225,0.217140898108,-0.901893317699,0.774361014366,0.366717547178,1.51179385185,0.249512508512,0.0267708897591,2.1730761528,1.55339729786,-0.535166621208,-1.70741736889,0.0,0.751132488251,-1.35609769821,1.66854929924,0.0,1.26888155937,-0.358574688435,0.884923279285,1.55098068714,0.823162972927,0.883201777935,0.989433407784,0.810733556747,1.14361381531,1.31962835789,1.06316566467,0.0,1.0
0.904064953327,-1.08895123005,1.55902194977,0.717388153076,-0.962978303432,0.623295485973,1.18726027012,1.45484173298,0.0,0.999547839165,0.0913693904877,0.284527212381,2.21487212181,1.03089725971,-1.00838267803,-0.63426232338,0.0,0.573954045773,-0.620081186295,-0.214460164309,0.0,0.905529618263,1.0384427309,0.98820400238,0.573169648647,0.549036562443,0.652153670788,0.637692153454,0.0,1.0
1.12880003452,-1.65774893761,1.13233363628,0.466309189796,-0.992676615715,0.579140841961,-0.405029475689,0.225237250328,0.0,0.640219271183,0.104968629777,0.870982289314,2.21487212181,1.15067100525,-0.476797401905,-1.04975903034,0.0,0.982634663582,0.105307854712,-0.879802525043,3.10196137428,1.34216308594,1.01058340073,0.987296283245,0.870051503181,0.715959370136,0.723017930984,0.742977321148,0.0,1.0
0.855018496513,-1.90611100197,-0.890796065331,0.329443961382,0.890385389328,1.15928936005,-1.32495307922,-1.09594452381,2.1730761528,1.34641206264,-1.96308588982,0.684004664421,0.0,0.581130981445,1.28089272976,-1.43530011177,0.0,1.02742159367,-1.19389641285,0.751744389534,3.10196137428,0.920861005783,0.610868990421,0.985318899155,0.749253690243,1.15104854107,0.958644330502,0.800904035568,0.0,1.0
0.717395663261,0.319407612085,0.0314888134599,0.433447927237,-1.09695112705,0.712246119976,-0.277289807796,1.35061919689,1.0865380764,0.549820542336,0.943264126778,-0.819689512253,2.21487212181,0.278711050749,-1.7602481842,-0.124457791448,0.0,0.383609682322,-0.456014961004,0.86383664608,0.0,0.389571875334,0.748585224152,0.979558587074,0.81939125061,1.05107069016,0.708288908005,0.599580109119,0.0,1.0
1.9179353714,-1.08700335026,0.703425824642,1.59047198296,1.44730019569,0.942913115025,-1.18335020542,-0.402418166399,2.1730761528,0.747740864754,0.00977400876582,-1.10487210751,2.21487212181,0.516502380371,0.129428222775,0.618990123272,0.0,0.597321152687,-1.13393318653,-1.71605503559,0.0,0.730618000031,0.910665988922,1.50392377377,1.33871424198,1.07640099525,1.17170119286,0.911182940006,1.0,0.0
0.864717960358,2.19624567032,-0.658864080906,0.832012534142,1.73647475243,0.31009042263,-0.283231198788,-0.778841793537,0.0,0.523758530617,0.126338839531,0.240140810609,1.10743606091,1.29784166813,0.519014656544,0.841439008713,0.0,0.50920778513,-0.678378820419,1.20510756969,0.0,0.731118619442,0.670895218849,0.988321900368,1.13099110126,0.436161339283,0.743077099323,0.840996682644,1.0,0.0
2.47721099854,-1.09576892853,1.11124897003,0.649358391762,0.521509766579,0.75768327713,1.16349470615,-0.457856267691,0.0,0.507139265537,-1.74064135551,1.68380784988,0.0,0.426408618689,-0.29201695323,-0.366877108812,0.0,0.78985619545,-0.952377736568,-1.09899270535,0.0,0.893905282021,0.778659582138,0.984255254269,0.659403264523,0.457146853209,0.662650227547,0.625806093216,1.0,0.0
0.864900946617,-0.591253221035,0.0359277054667,0.505586981773,-0.634437143803,0.750263094902,-1.12987780571,-0.47226947546,0.0,0.960895478725,0.324499070644,0.652934193611,1.10743606091,1.57567465305,-0.37940081954,1.40227639675,2.54822444916,0.648193240166,1.45448148251,-1.31041431427,0.0,0.894302129745,1.13945102692,0.987887084484,1.10954165459,0.959752261639,0.947383344173,0.877497553825,1.0,0.0
1.69137001038,-0.24354635179,0.548619568348,0.24582028389,-1.28543102741,1.12768483162,-1.29524612427,-1.29940021038,0.0,0.405535161495,-1.48614132404,0.667914569378,2.21487212181,0.654013872147,-0.635180711746,-0.659225404263,0.0,0.56713861227,0.176930651069,0.570843100548,3.10196137428,0.969228208065,0.965538799763,0.982614398003,0.60537725687,0.428238332272,0.687884747982,0.734978318214,0.0,1.0
0.68683308363,-1.28471887112,-0.391972988844,1.67918944359,0.969429314137,0.701253294945,1.71406257153,-0.814876258373,0.0,0.533201277256,-1.44340085983,-1.384506464,2.21487212181,0.795564651489,0.797550737858,1.11325931549,2.54822444916,0.566408455372,-1.8584895134,0.14744515717,0.0,0.898750424385,1.01514697075,1.40090107918,0.873668313026,1.1541851759,0.940241873264,0.799156010151,1.0,0.0
1.58760392666,-0.208483472466,0.494243144989,0.465211391449,1.28104269505,1.89315474033,-0.561485767365,-0.0259974375367,0.0,2.03434872627,-0.350605607033,-1.32624924183,2.21487212181,2.09270381927,-0.0471600405872,1.54761707783,2.54822444916,0.585637569427,-0.961538732052,-1.63004362583,0.0,1.66607832909,1.99857783318,0.98729878664,1.40001475811,1.19814574718,1.54704844952,1.27713036537,1.0,0.0
2.41938018799,-0.595149099827,1.68053662777,0.91866672039,1.66097736359,0.949875235558,-1.12492656708,0.251292914152,0.0,1.06325495243,-0.466199070215,-0.778632104397,1.10743606091,0.435716539621,-1.55635249615,0.812038064003,0.0,0.464907675982,0.617494165897,0.281178951263,0.0,0.805660426617,0.859004259109,0.974288284779,0.913683176041,0.627454459667,0.84928882122,0.765793323517,1.0,0.0
0.506752192974,1.15994274616,-0.284884780645,1.05243444443,0.421511024237,0.552208304405,-1.53884267807,-0.208941176534,0.0,0.583688616753,-1.61339128017,-1.15036821365,0.0,0.75868421793,-0.972882986069,1.40726900101,2.54822444916,1.74595952034,-1.0714713335,0.320577740669,0.0,0.906861484051,0.832313656807,0.979825079441,1.11681091785,0.858225882053,1.25564670563,1.68050348759,0.0,1.0
1.48511886597,-0.165628835559,-0.449678599834,0.586948156357,-0.76100063324,1.27672970295,-0.974411725998,1.20648169518,2.1730761528,0.660363852978,-1.36471962929,-0.0157384462655,0.0,1.04178571701,-1.20590674877,-1.44528532028,2.54822444916,0.533791899681,0.960617303848,0.316138446331,0.0,1.30202424526,1.15065932274,0.984054982662,1.69018042088,1.01034164429,1.21570694447,1.07385122776,1.0,0.0
0.514804542065,0.631077587605,1.064640522,1.22374653816,-0.723121464252,1.21782636642,-0.0495369322598,0.028988391161,0.0,1.34893012047,-2.03691029549,-1.60310924053,0.0,1.25042390823,-0.568732500076,1.28522717953,2.54822444916,0.521621525288,-1.18640100956,1.36769676208,3.10196137428,0.593834936619,1.09047734737,1.09873104095,0.836552858353,0.257608383894,0.730569899082,0.765412032604,0.0,1.0
0.920169711113,1.233964324,-0.429703593254,1.41157341003,0.152196764946,2.94443917274,-0.764482975006,1.02630960941,0.0,1.08050382137,-0.540994822979,-0.408003091812,0.0,1.40093135834,0.43891274929,-0.661444365978,2.54822444916,0.919105350971,-0.889083087444,-1.24105024338,3.10196137428,1.07576012611,0.803925514221,0.98811429739,1.60139560699,0.858328580856,1.12401914597,1.09022843838,1.0,0.0
0.937189519405,0.233698353171,0.228464588523,0.808639585972,-0.565144717693,0.483686089516,0.707988917828,-0.866433143616,0.0,0.993378639221,0.922865211964,1.42137348652,0.0,0.622577667236,0.947741746902,0.879161000252,2.54822444916,0.923730134964,0.566691994667,-1.65445971489,3.10196137428,0.887637078762,0.586743891239,0.984817743301,0.769340574741,0.45110347867,0.615104973316,0.624648571014,1.0,0.0
2.69242978096,-0.121800243855,-1.63819432259,0.787383198738,1.09115874767,2.58634638786,-0.531778931618,0.425921142101,0.0,1.777379632,-0.276781201363,-1.06547915936,2.21487212181,1.0953502655,0.45711773634,-1.34321403503,1.27411222458,1.10701572895,-1.29050385952,1.70841288567,0.0,0.955415666103,1.14242851734,1.27121400833,0.819165825844,0.702464640141,0.879719495773,0.927433073521,1.0,0.0
0.721421837807,-0.265947639942,0.358857005835,3.23005056381,0.87291932106,1.26747751236,-0.733785808086,-1.01167941093,0.0,0.996022582054,-0.234040766954,-1.18754184246,1.10743606091,1.26675665379,-0.453130960464,-0.386292815208,2.54822444916,0.641621291637,0.941462397575,1.56746506691,0.0,0.781530439854,0.820821523666,0.989203751087,1.39535284042,0.803725540638,1.10136342049,0.872492074966,0.0,1.0
0.510961413383,0.777172923088,-1.59269571304,1.69889807701,1.66115498543,0.829136967659,-0.956587553024,0.369374871254,2.1730761528,0.750510752201,-0.375861316919,-0.810257434845,0.0,1.22302699089,-1.90861845016,-0.183259740472,0.0,0.589045345783,-2.28489494324,0.678496003151,0.0,0.724938154221,0.937506914139,0.977970421314,1.47158157825,0.681209683418,1.69400584698,2.17591691017,1.0,0.0
0.951098263264,0.591144859791,-1.60268318653,0.697968304157,-1.32220578194,0.753194570541,-0.871427774429,-1.07487821579,2.1730761528,1.12859892845,-0.410830795765,1.18279659748,2.21487212181,0.440809577703,-0.139095157385,0.0448391027749,0.0,0.704907059669,1.75096654892,0.111930795014,0.0,0.850597679615,1.20351207256,0.975359320641,0.757235109806,1.25262236595,1.06671202183,0.912733435631,0.0,1.0
0.959150671959,1.33330905437,-0.187784612179,0.723887205124,-1.18360412121,1.31575453281,0.959507346153,1.18319785595,2.1730761528,0.398106873035,-2.43420219421,0.306720376015,0.0,1.73408508301,0.265965491533,-0.779048264027,2.54822444916,0.431074053049,0.00203777942806,-0.426436573267,0.0,0.929597973824,1.37744092941,0.986672401428,1.25131762028,1.95565104485,1.5796533823,1.4981867075,1.0,0.0
0.703486919403,1.34304881096,0.998057186604,1.00298964977,0.816752791405,1.09204959869,0.429734319448,1.52136671543,0.0,1.02145504951,1.06274306774,-0.385255038738,2.21487212181,0.719169378281,0.667385160923,-0.118910439312,0.0,0.806651294231,-0.306106835604,1.17070305347,3.10196137428,0.861874103546,0.866862356663,0.990924477577,1.24836683273,1.03913247585,1.0434525013,1.04147005081,1.0,0.0
0.793893456459,-2.05415415764,-1.33191084862,0.6792922616,1.2063999176,0.974792420864,-0.405029475689,-0.176233038306,2.1730761528,0.345982819796,-2.48859906197,0.145819738507,0.0,0.842104315758,-2.51575446129,1.45553088188,0.0,0.668639421463,-1.04315543175,1.55359232426,3.10196137428,0.770164966583,0.62141507864,0.988127827644,1.18480706215,0.93148291111,0.992067277431,0.854331612587,1.0,0.0
0.70550006628,-0.443209975958,-0.378656327724,0.725215196609,-0.822889268398,0.676885724068,-0.059439226985,-1.70132243633,0.0,0.659104764462,0.769388198853,1.37254846096,0.0,0.455210506916,-1.57455742359,1.10604774952,0.0,0.692249953747,0.481743991375,-0.00747812679037,0.0,0.838618636131,0.711376368999,0.988323092461,0.575188100338,0.133144944906,0.479509562254,0.671522140503,0.0,1.0
1.80392062664,1.35863232613,0.715077936649,1.12820696831,1.18183541298,1.26234745979,1.01595056057,-0.865878760815,2.1730761528,0.42366528511,0.764531314373,1.16948080063,0.0,0.267471283674,1.09520196915,-0.344132959843,2.54822444916,0.450790047646,-1.68276357651,-1.63781237602,0.0,1.13714051247,0.776856422424,0.980289340019,1.64605176449,0.334379732609,1.00215637684,1.12517488003,1.0,0.0
1.3725682497,-0.747088253498,0.112498566508,0.892337203026,0.154903531075,0.939432024956,-0.0554783120751,1.62281751633,2.1730761528,0.384131580591,-1.49876916409,0.467066198587,0.0,0.655418813229,0.772063791752,-1.07250320911,2.54822444916,0.707584559917,0.0403476506472,-0.962484419346,0.0,0.885635733604,0.963234782219,0.993372321129,0.897361695766,0.784780859947,0.91906440258,0.792809188366,1.0,0.0
0.689761221409,0.357392400503,0.197947204113,0.761806130409,0.96824157238,0.58362954855,-1.15067243576,1.2552665472,2.1730761528,0.842420339584,-1.00919687748,-0.433525264263,2.21487212181,1.03247785568,0.0274803545326,-0.81455129385,0.0,0.774034738541,0.244389355183,1.62684071064,0.0,0.807734668255,0.974765896797,0.98859333992,1.34137797356,1.03248775005,1.13664233685,0.940595984459,0.0,1.0
1.58705484867,-0.777281224728,-0.224959760904,1.25125277042,0.530009627342,0.678534626961,0.0564176701009,-1.19296014309,2.1730761528,0.611009657383,-2.5002553463,1.12842333317,0.0,0.801535785198,-1.24959862232,1.69795024395,1.27411222458,0.493873119354,0.288528949022,-1.60340774059,0.0,1.52554702759,0.918101072311,1.22888970375,1.21088266373,0.85443341732,0.919070422649,0.965275287628,1.0,0.0
1.02119076252,0.44017970562,-1.19486010075,0.713443696499,1.71556782722,0.894269704819,-0.127765089273,0.679825007915,0.0,0.728477656841,0.55180054903,-0.466260194778,2.21487212181,0.81576114893,-0.836345672607,-1.62890279293,2.54822444916,1.12186360359,-1.04898512363,0.440993666649,0.0,0.969078838825,0.997048914433,0.983340203762,0.804985582829,0.973831653595,0.863006591797,0.826079964638,0.0,1.0
0.882652819157,1.42388820648,0.37328338623,0.563958346844,-0.920942187309,1.3427785635,1.43580806255,0.906010150909,0.0,0.895551562309,0.0651423111558,1.47130811214,2.21487212181,1.47908294201,0.575450122356,-0.982081413269,2.54822444916,1.25257313251,1.46780657768,-0.368725717068,0.0,1.16541564465,1.23813307285,0.986428022385,0.790231764317,1.04140007496,1.05151593685,0.884079039097,1.0,0.0
0.614178538322,-1.72008299828,-1.69978380203,0.848218142986,0.274215877056,0.968563139439,-1.17047715187,-0.0398568734527,0.0,0.839272737503,0.444949418306,-1.54651665688,2.21487212181,0.749200642109,-0.451310455799,1.6580092907,0.0,0.52624630928,-0.477668404579,0.69181394577,3.10196137428,0.80001360178,0.592036426067,0.987277925014,1.18358790874,0.63043063879,0.832302212715,0.775988042355,1.0,0.0
0.848796188831,1.48135244846,0.718961954117,0.178675308824,-0.70596075058,0.851031064987,1.7487206459,-0.705109894276,0.0,1.12620675564,1.27158844471,1.26768553257,2.21487212181,1.2544631958,1.2344700098,-1.18345034122,0.0,1.54733920097,0.855681538582,0.273965120316,3.10196137428,0.865737497807,1.12295031548,0.994683980942,0.745744526386,0.94520676136,0.964372932911,0.835175871849,1.0,0.0
1.56545984745,-0.0964770615101,-1.36742198467,2.60022711754,1.63512516022,0.847275137901,-0.464443296194,-0.406298786402,0.0,1.85141098499,-0.740126490593,0.0920012369752,0.0,1.26781046391,0.591834545135,1.40449523926,2.54822444916,1.16445982456,-0.480999678373,0.371629655361,3.10196137428,1.21911263466,0.803307831287,1.1794295311,0.887961149216,0.960739850998,1.08396327496,1.27961540222,0.0,1.0
0.71922570467,0.140197351575,-0.770946085453,0.777626872063,0.790217995644,0.531505048275,1.7714959383,-0.889716923237,0.0,1.04311048985,0.87721067667,-1.72905564308,2.21487212181,0.786081075668,1.17712438107,-0.690290629864,2.54822444916,1.66198396683,-0.761661112309,0.0725320279598,0.0,0.88252389431,0.871264398098,1.02223289013,0.72741997242,0.797491729259,0.670698881149,0.713292479515,1.0,0.0
1.17912757397,1.05280613899,-0.100670821965,0.849939465523,0.827070355415,0.920652508736,0.256444126368,0.628268122673,2.1730761528,1.82056462765,2.14873862267,-1.62030911446,0.0,0.548992335796,0.29509344697,-1.63389539719,0.0,1.65857625008,0.598339259624,-0.724427163601,3.10196137428,1.67231583595,1.50747728348,1.02956414223,0.821081757545,1.26460003853,1.43047404289,1.18515074253,0.0,1.0
0.872770369053,0.0320868119597,-0.458002060652,2.42918634415,-0.0265119913965,0.518130421638,0.846621155739,1.39164292812,2.1730761528,0.558130204678,0.669336736202,0.919807314873,0.0,1.057767272,-2.23994898796,1.5159971714,0.0,0.555941939354,-0.0962353572249,1.20399773121,3.10196137428,0.85866189003,0.651155412197,0.993200361729,0.780810713768,0.302461743355,0.769801855087,0.670262992382,1.0,0.0
